J2,J3,Energy,Sigma,A1,A2,A3,L,mL
-0.3,-0.1374999999999998,-0.7787128131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.2875,-0.1374999999999998,-0.7724628131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.27499999999999997,-0.1374999999999998,-0.7662128131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.26249999999999996,-0.1374999999999998,-0.7599628131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.24999999999999994,-0.1374999999999998,-0.7537128131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.23749999999999993,-0.1374999999999998,-0.7474628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.22499999999999992,-0.1374999999999998,-0.7412128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.2124999999999999,-0.1374999999999998,-0.7349628131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.1999999999999999,-0.1374999999999998,-0.7287128131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.1874999999999999,-0.1374999999999998,-0.7224628131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.17499999999999988,-0.1374999999999998,-0.7162128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.16249999999999987,-0.1374999999999998,-0.7099628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.14999999999999986,-0.1374999999999998,-0.7037128131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.13749999999999984,-0.1374999999999998,-0.6974628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.12499999999999983,-0.1374999999999998,-0.6912128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.11249999999999982,-0.1374999999999998,-0.6849628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.09999999999999981,-0.1374999999999998,-0.6787128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.0874999999999998,-0.1374999999999998,-0.6724628131205233,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.07499999999999979,-0.1374999999999998,-0.6662128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.06249999999999978,-0.1374999999999998,-0.6599628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.04999999999999977,-0.1374999999999998,-0.6537128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.037499999999999756,-0.1374999999999998,-0.6474628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.024999999999999745,-0.1374999999999998,-0.6412128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.012499999999999734,-0.1374999999999998,-0.6349628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
2.7755575615628914e-16,-0.1374999999999998,-0.6287128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.012500000000000289,-0.1374999999999998,-0.6224628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.0250000000000003,-0.1374999999999998,-0.6162128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.03750000000000031,-0.1374999999999998,-0.6099628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.05000000000000032,-0.1374999999999998,-0.6037128131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.06250000000000033,-0.1374999999999998,-0.5974628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.07500000000000034,-0.1374999999999998,-0.5912128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.08750000000000036,-0.1374999999999998,-0.5849628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.10000000000000037,-0.1374999999999998,-0.5787128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.11250000000000038,-0.1374999999999998,-0.5724628131205232,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.1250000000000004,-0.1374999999999998,-0.5662128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.1375000000000004,-0.1374999999999998,-0.5599628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.1500000000000004,-0.1374999999999998,-0.5537128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.16250000000000042,-0.1374999999999998,-0.547462813120523,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.17500000000000043,-0.1374999999999998,-0.541212813120523,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.18750000000000044,-0.1374999999999998,-0.5349628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.20000000000000046,-0.1374999999999998,-0.5287128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.2125000000000004,-0.1374999999999998,-0.5224628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.22500000000000048,-0.1374999999999998,-0.516212813120523,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.23750000000000054,-0.1374999999999998,-0.509962813120523,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.2500000000000005,-0.1374999999999998,-0.5037128131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.26250000000000046,-0.1374999999999998,-0.4974628131205231,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.2750000000000005,-0.1374999999999998,-0.491212813120523,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.2875000000000006,-0.1374999999999998,-0.48496281312052303,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
0.30000000000000054,-0.1374999999999998,-0.47871281312052305,2.08098573759965e-10,0.5245730688674383,0.0,0.1522286256321212,1.7980922411067577,1.79808075963191
-0.3,-0.1124999999999998,-0.773633971197265,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.2875,-0.1124999999999998,-0.767383971197265,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.27499999999999997,-0.1124999999999998,-0.7611339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.26249999999999996,-0.1124999999999998,-0.7548839711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.24999999999999994,-0.1124999999999998,-0.7486339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.23749999999999993,-0.1124999999999998,-0.7423839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.22499999999999992,-0.1124999999999998,-0.7361339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.2124999999999999,-0.1124999999999998,-0.7298839711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.1999999999999999,-0.1124999999999998,-0.7236339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.1874999999999999,-0.1124999999999998,-0.7173839711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.17499999999999988,-0.1124999999999998,-0.7111339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.16249999999999987,-0.1124999999999998,-0.7048839711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.14999999999999986,-0.1124999999999998,-0.6986339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.13749999999999984,-0.1124999999999998,-0.6923839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.12499999999999983,-0.1124999999999998,-0.6861339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.11249999999999982,-0.1124999999999998,-0.6798839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.09999999999999981,-0.1124999999999998,-0.6736339711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.0874999999999998,-0.1124999999999998,-0.6673839711972649,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.07499999999999979,-0.1124999999999998,-0.6611339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.06249999999999978,-0.1124999999999998,-0.6548839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.04999999999999977,-0.1124999999999998,-0.6486339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.037499999999999756,-0.1124999999999998,-0.6423839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.024999999999999745,-0.1124999999999998,-0.6361339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.012499999999999734,-0.1124999999999998,-0.6298839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
2.7755575615628914e-16,-0.1124999999999998,-0.6236339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.012500000000000289,-0.1124999999999998,-0.6173839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.0250000000000003,-0.1124999999999998,-0.6111339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.03750000000000031,-0.1124999999999998,-0.6048839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.05000000000000032,-0.1124999999999998,-0.5986339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.06250000000000033,-0.1124999999999998,-0.5923839711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.07500000000000034,-0.1124999999999998,-0.5861339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.08750000000000036,-0.1124999999999998,-0.5798839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.10000000000000037,-0.1124999999999998,-0.5736339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.11250000000000038,-0.1124999999999998,-0.5673839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.1250000000000004,-0.1124999999999998,-0.5611339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.1375000000000004,-0.1124999999999998,-0.5548839711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.1500000000000004,-0.1124999999999998,-0.5486339711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.16250000000000042,-0.1124999999999998,-0.5423839711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.17500000000000043,-0.1124999999999998,-0.5361339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.18750000000000044,-0.1124999999999998,-0.5298839711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.20000000000000046,-0.1124999999999998,-0.5236339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.2125000000000004,-0.1124999999999998,-0.5173839711972648,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.22500000000000048,-0.1124999999999998,-0.5111339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.23750000000000054,-0.1124999999999998,-0.5048839711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.2500000000000005,-0.1124999999999998,-0.4986339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.26250000000000046,-0.1124999999999998,-0.49238397119726474,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.2750000000000005,-0.1124999999999998,-0.48613397119726465,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.2875000000000006,-0.1124999999999998,-0.47988397119726467,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
0.30000000000000054,-0.1124999999999998,-0.4736339711972647,1.1029270251960636e-10,0.5246041823574807,0.0,0.153860862192957,1.8012936475686596,1.8012822495902745
-0.3,-0.0874999999999998,-0.7685797960792661,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
-0.2875,-0.0874999999999998,-0.7623297960792661,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
-0.27499999999999997,-0.0874999999999998,-0.756079796079266,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
-0.26249999999999996,-0.0874999999999998,-0.749829796079266,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
-0.24999999999999994,-0.0874999999999998,-0.743579796079266,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
-0.23749999999999993,-0.0874999999999998,-0.737329796079266,1.4759554239247969e-10,0.524626261729315,0.0,0.1554843200212539,1.8045416065757496,1.8045303012022773
